,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
40,11410,866,0.0,0.0,0.0010441389011294942,0.0024024711911850936,0.0065787825752754445,0.00841716758585627,0.0010595640936744014,0.0015096987955724895,0.0,0.0,0.0,0.0,0.09468488431564653,0.10097120052158803,0.1656054845760552,0.0,0.0,0.02027422147346878,0.03927167484725263,0.0,0.15984958126782328,0.02854649242106587,0.028587976898341198,0.0,0.0,0.0,0.01794064480584145,0.06133692162855395,0.0,0.025436575531054287,0.026540213395682376,0.0,0.0,0.0,0.0,0.0,0.0381145161661711,0.03749144365293658,0.0,0.0,0.0,0.021832849090029315,0.022317535171584385,0.010546382725193051,0.013207057637292298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643252073172641,0.0,0.0
41,11410,865,0.0,0.0,0.014233535898331953,0.011306334839986802,0.0218652961325932,0.035677545086302706,0.018704751396962368,0.0182547547864647,0.0,0.0,0.0,0.0,0.09981661012368534,0.0888093341998297,0.1122881778743616,0.0,0.0,0.016923069212502317,0.03059236387640949,0.0,0.036335826745820025,0.04134891363535111,0.04152276693467072,0.0,0.0,0.0,0.016306621175969736,0.045414613094565306,0.0,0.12677554679627856,0.10857296278559737,0.0,0.0,0.0,0.0,0.0,0.0172807173677375,0.02427600545808896,0.0,0.0,0.0,0.016073348350301827,0.016693157063983947,0.002554694147096277,0.005060927216116914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331212580099157,0.0,0.0
42,11410,864,0.0,0.0,0.0012359817140462875,0.0008975007719397337,0.004606157087350497,0.0028497000405160655,0.0009505531045300521,0.0018358317938163553,0.0,0.0,0.0,0.0,0.14038896696668385,0.20006438462679685,0.14936214765991151,0.0,0.0,0.011164541985139394,0.023252130798633273,0.0,0.07544789461596926,0.04790421960425267,0.051131972962533155,0.0,0.0,0.0,0.005138463641498404,0.05661812840904254,0.0,0.012618400667599452,0.011562821674285026,0.0,0.0,0.0,0.0,0.0,0.02669814212792614,0.0353938409345826,0.0,0.0,0.0,0.024402297400020482,0.02504808570413322,0.00804088793190544,0.01985175869268525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353518908420255,0.0,0.0
43,11410,874,0.0,0.0,0.002252622682797123,1.6053641593287257e-05,0.004444967997981358,0.0030441245248394996,0.0006174266985506278,9.320401014138599e-05,0.0,0.0,0.0,0.0,0.05810984445814992,0.06418942890846852,0.13560979211382934,0.0,0.0,0.06303939070159065,0.055943129845253466,0.0,0.16790991784590603,0.039970000587531425,0.03605656208263045,0.0,0.0,0.0,0.0014663969424087786,0.09216419999121733,0.0,0.005565035993334412,0.008458153892685524,0.0,0.0,0.0,0.0,0.0,0.03823760683829744,0.044090150321169114,0.0,0.0,0.0,0.02399591144785108,0.0408189287297141,0.0012106857441586743,0.0012070965990678244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148936740083261,0.0,0.0
44,11410,875,0.0,0.0,5.471128583428512e-07,3.035006913118587e-05,0.001232533126915272,0.0009523973386914352,5.6302893987229335e-05,1.7238537078088996e-05,0.0,0.0,0.0,0.0,0.04476467761772803,0.15542435585445666,0.19127758834056321,0.0,0.0,0.003485905750894107,0.007663822030176033,0.0,0.03499245971189262,0.08113576878678692,0.0822397464147063,0.0,0.0,0.0,0.0007675334580904065,0.018075833197249862,0.0,0.002069031857499159,0.0034532676196078857,0.0,0.0,0.0,0.0,0.0,0.04163675216214281,0.051212536180002106,0.0,0.0,0.0,0.032721806502964,0.041096816322130386,0.0007692825145659209,0.006010914596032861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19891253200384906,0.0,0.0
45,11410,877,0.0,0.0,0.0002048678028470893,0.0016013621151618606,0.003999001597972841,0.0014388149085554683,0.00011937420462531382,0.00024015745167223348,0.0,0.0,0.0,0.0,0.024966966665094095,0.05326373344465972,0.23756923264129554,0.0,0.0,0.08516859172397763,0.1145108332755432,0.0,0.05252949428225718,0.028707692670775317,0.02869815349845478,0.0,0.0,0.0,0.0058860153405216825,0.02228461654296514,0.0,0.007105903476913209,0.0044534616994365206,0.0,0.0,0.0,0.0,0.0,0.07796148706637596,0.09577370253667498,0.0,0.0,0.0,0.023719427168804576,0.02074351159884374,0.00649096756571529,0.013620132670761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894249805009467,0.0,0.0
46,11410,153,0.0,0.0,0.0001081455322022308,3.0181636369565365e-05,0.0002302743224167101,0.00032067669075556526,0.00015520740641894028,6.715794144212416e-05,0.0,0.0,0.0,0.0,0.02727383369432907,0.03723587769757043,0.1182464577634124,0.0,0.0,0.03063054049655405,0.03960919578014475,0.0,0.11323079113372782,0.04287370733396321,0.029967591204722935,0.0,0.0,0.0,0.30264462694876654,0.04281220973069912,0.0,0.019652502214207335,0.014829784037264619,0.0,0.0,0.0,0.0,0.0,0.005983360476921843,0.01892560447233558,0.0,0.0,0.0,0.023104113854641124,0.02890057507731409,0.0017344740656322214,0.004149358788658728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09728375169952885,0.0,0.0
47,11410,150,0.0,0.0,8.784606651902229e-05,5.424548299201876e-06,2.4517363380428472e-05,0.00015792297878335724,5.3938600629857303e-05,2.854897567351371e-05,0.0,0.0,0.0,0.0,0.023889424042340998,0.041294567395920696,0.23419574559577122,0.0,0.0,0.00221998466808728,0.004528532425920328,0.0,0.18455953696612246,0.03877430288961728,0.04238754510575046,0.0,0.0,0.0,0.13986421329747267,0.07636597795482353,0.0,0.00883248950780103,0.00593432020959698,0.0,0.0,0.0,0.0,0.0,0.004868428470873397,0.016926635123341704,0.0,0.0,0.0,0.03368450628764924,0.034535686405424044,0.00018946614053370385,0.0007955453660201518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579489361364754,0.0,0.0
48,12800,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509044261135107,0.0010892346705642343,0.0,0.0,0.036314919254612464,0.0256521043995337,0.12321025420369344,0.0,0.0,0.09433471792364058,0.09313052790863847,0.019338230355877364,0.23130040419509001,0.09204817983962206,0.10942098511474457,0.0,0.0,0.0,0.001998295444858496,0.06369427793121026,0.0,0.004109992945114765,0.003691611378481981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007461813684671521,0.0006326600814354034,8.453245838084737e-05,0.00019203443357926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09735995166634152,0.0,0.0
49,12800,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235267414403957,0.0006004785613465022,0.0,0.0,0.09447833920380878,0.06586598661815098,0.28203606961675826,0.0,0.0,0.05878192826352993,0.05955330079090063,0.0008161815253584641,0.13541797229283586,0.016098039409115587,0.013449224741466726,0.0,0.0,0.0,7.343532256883407e-05,0.044130363239957705,0.0,0.004035436374995456,0.0076815509399821135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014913505447360703,0.0027951699543098995,5.962473051575735e-06,3.6748906245789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21241719380647686,0.0,0.0
50,12800,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819648247850789e-05,0.0011077107962959801,0.0,0.0,0.03602927981900643,0.08518503759316697,0.4769214531758865,0.0,0.0,0.03745394779136708,0.03389721300179528,0.00018738867765146936,0.16708488210781802,0.0354835815563868,0.026352090152709697,0.0,0.0,0.0,0.0007002161343190408,0.003418382822444764,0.0,0.009217836683920639,0.014840241280947594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015161082167313986,0.0003532298705984962,0.00012721418087840037,6.201440443443992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001397525116242,0.0,0.0
51,12800,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014949186106393286,0.0013562043394607251,0.0,0.0,0.03348329257459994,0.02540491250864308,0.10275337950278021,0.0,0.0,0.05027263712201524,0.042640265624513674,0.006776638260911144,0.04493114136711699,0.29820055077707536,0.32917114088148125,0.0,0.0,0.0,0.0019514408923115036,0.009109512242139886,0.0,0.009452473487196458,0.00646370068093202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009732217107490245,0.0022184252778857114,0.0006186356366653866,0.00045199298365000224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227551551923316,0.0,0.0
52,12800,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015632922562968634,0.0132539739590071,0.0,0.0,0.05341313733758071,0.05153939304781423,0.25209483892761875,0.0,0.0,0.09032603974405949,0.08469412824798594,0.027821153913811875,0.08024280530514945,0.03878425838906398,0.036795932206846814,0.0,0.0,0.0,0.0005465149282505496,0.057796065968016,0.0,0.037791578638411275,0.03803794505256257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670841250264265,0.018774823653831915,0.0009918298568192142,0.0007663705655788177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398787519198005,0.0,0.0
53,12800,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039861116472253357,0.00048657560004841547,0.0,0.0,0.06470042216355694,0.07908035750096473,0.1401635948568277,0.0,0.0,0.12113728116522707,0.1401186955932517,0.001981860037128813,0.14537628089723936,0.0907301297012909,0.07735079086833661,0.0,0.0,0.0,0.0029939408879306665,0.00568477238975309,0.0,0.002154011138394982,0.0030998423901919554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004806310883970456,0.00040543475427628676,0.0002042315284125418,0.0009311481779008374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12252138809614785,0.0,0.0
54,12800,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003064199544891912,0.0003868459770569205,0.0,0.0,0.09566027414722914,0.09428654461577045,0.11169827070840616,0.0,0.0,0.04275205387699667,0.051483711525122954,0.00023740526184127636,0.07465905053518478,0.008436231364856753,0.005008212189410959,0.0,0.0,0.0,0.00023255150227469813,0.025035344204974785,0.0,0.1534702109034156,0.17985271908389508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019098678133607293,0.034440317977413155,2.9079038104606676e-05,3.0572934549826806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289550606539978,0.0,0.0
55,12800,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013292902136210162,0.0016946890332137571,0.0,0.0,0.017058297560583875,0.021332641939297334,0.10136391976241875,0.0,0.0,0.057579132183072285,0.053524680845362445,0.0019527826624569002,0.042014970147843264,0.3145382799701203,0.30637602893702887,0.0,0.0,0.0,0.0019083488417474836,0.011387656468177552,0.0,0.00978462518298799,0.010363868253444758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021632543558983072,0.0013969267396521368,0.0007508822784158977,0.0007214526481054408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275827197655173,0.0,0.0
56,12800,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244081410602736,0.005719053638550692,0.0,0.0,0.06825290722051298,0.08481841519758987,0.20887664655801524,0.0,0.0,0.05912793403419894,0.05012909701839029,0.004019295614507744,0.06501362093322433,0.17229451187528488,0.1421454146968379,0.0,0.0,0.0,0.005818741334913697,0.021424849733347136,0.0,0.015038256045921447,0.01318274157488687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005804076552356799,0.00563725507261853,0.0025236412601997446,0.0027339527102859013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119550751775434,0.0,0.0
57,12800,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001612893054443843,0.00015944402904203428,0.0,0.0,0.11410393786020562,0.10004600548828207,0.110868788070542,0.0,0.0,0.10864493114985666,0.08217603079671179,0.0020482000135216686,0.22926386559745798,0.014841344543022918,0.01715447925110331,0.0,0.0,0.0,0.0003414447667097969,0.0035503612699608034,0.0,0.007625840386532684,0.006718438842972684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017564828517505567,0.00016368074044460052,0.08596766052658628,0.09411386385682224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021874745219605543,0.0,0.0
58,12800,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066532189739689504,0.006481441048916668,0.0,0.0,0.062326345516546075,0.0649915849614681,0.13060949754137632,0.0,0.0,0.04850253614749929,0.05182975706026296,0.002268391076400301,0.3993163086396422,0.05834926262408631,0.05800382363987253,0.0,0.0,0.0,0.00039154150788996844,0.021459802804788864,0.0,0.00694339112160357,0.010537112681889624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003702872765978143,0.003412408741822657,0.0011318537847803398,0.0011601678389109033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192868152229629,0.0,0.0
59,12800,901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841391927943824,0.04324542571525246,0.0,0.0,0.0782817738553726,0.06761838194910699,0.267041621292512,0.0,0.0,0.05530121688705588,0.07781906024159034,0.0008226995297897818,0.08989125473046439,0.029505116051022132,0.02578588106913132,0.0,0.0,0.0,0.00029181840764907086,0.005929881543666687,0.0,0.03890103086204894,0.028875107931911854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010215414302499387,0.006682857433431295,0.002361070074887966,0.001126354380173257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189011446299548,0.0,0.0
60,12800,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356600885794446e-05,0.00010728302986365514,0.0,0.0,0.06824165858918473,0.11062040626274275,0.18539366674385468,0.0,0.0,0.11571393375674488,0.10585389851295844,0.00012855885281054728,0.17157012233262786,0.019376000454766923,0.014922875243132653,0.0,0.0,0.0,4.85171906676825e-05,0.02456247201312822,0.0,0.017629808779055133,0.016320254097841467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753101904514755,0.021682739880658993,0.00011769297217412454,4.842844794665082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11011709778583517,0.0,0.0
61,12800,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.822259584410403e-05,5.660295031303526e-05,0.0,0.0,0.051999583541861606,0.06742938781855809,0.15039469740169464,0.0,0.0,0.19202610884026797,0.19618221498027888,0.00024869664394907095,0.16062711446529476,0.022899674334561144,0.018935424649380146,0.0,0.0,0.0,0.0002513871037979497,0.004569122549557226,0.0,0.02759072216782821,0.011199299457295763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021372776991974995,0.016580995676272157,0.00025240031001842815,0.00025864188263612455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057026925638615715,0.0,0.0
62,13353,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001551255833064215,0.001557476312681632,0.0,0.0,0.048855705343482415,0.02771005913033083,0.30582063919304114,0.0,0.0,0.0,0.0,0.0,0.12758483434877566,0.0,0.0,0.0,0.0,0.0,0.03484584105468711,0.002727308844077145,0.0,0.2423321114975239,0.207014768442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,13353,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035127078750380944,0.03186232481274139,0.0,0.0,0.05653794765053535,0.08391923260322035,0.14667313719541497,0.0,0.0,0.0,0.0,0.0,0.07824088874328082,0.0,0.0,0.0,0.0,0.0,0.47261286777268474,0.09431007341977998,0.0,0.0004705557392209201,0.00024589331274053097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,13353,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24868498704720307,0.18768782366369077,0.0,0.0,0.05443221184795714,0.04545827623175978,0.24691259528565987,0.0,0.0,0.0,0.0,0.0,0.19705229929099097,0.0,0.0,0.0,0.0,0.0,0.014842405591413683,0.003437996071317585,0.0,0.0005471906690602395,0.0009442143009469508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,13353,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018894154147686786,0.03140712690333019,0.0,0.0,0.08872219232274121,0.07932280071398416,0.1658442367748028,0.0,0.0,0.0,0.0,0.0,0.07584768182051926,0.0,0.0,0.0,0.0,0.0,0.36391847223550267,0.0748056488799195,0.0,0.04582068540287446,0.05541700079863893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,13353,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15886857270891885,0.17920172815512747,0.0,0.0,0.1223461296448452,0.11086353848162042,0.20348216648062364,0.0,0.0,0.0,0.0,0.0,0.18729553813409214,0.0,0.0,0.0,0.0,0.0,0.029345539809687727,0.00662314269294208,0.0,0.0010483404593198636,0.0009253034328225657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,13353,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014219079572434479,0.01813759596959394,0.0,0.0,0.21449637774963734,0.17422807994894016,0.20327243877814558,0.0,0.0,0.0,0.0,0.0,0.18276892762212515,0.0,0.0,0.0,0.0,0.0,0.03716844847003985,0.14896947929104923,0.0,0.003226418287002163,0.0035131543110322543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1357,94,0.001855527136454979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232468212279684,0.565988708781444,0.0,0.0,0.0,0.0,0.0,0.0,0.4298310819593042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1357,101,0.0006922805148881563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009950885537579445,0.6362305840401803,0.0,0.0,0.0,0.0,0.0,0.0,0.36208204689117357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1357,98,0.0025581424053026255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082776336877047,0.6194347038809235,0.0,0.0,0.0,0.0,0.0,0.0,0.3739243773768968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1357,95,0.0036258350046527014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004130817527988663,0.47808595204228116,0.0,0.0,0.0,0.0,0.0,0.0,0.5141573954250774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1357,88,0.004654442675004669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006138835456694878,0.4825042345364825,0.0,0.0,0.0,0.0,0.0,0.0,0.5067024873318179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1357,96,0.002114967865834015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025002257699885083,0.5570467599220181,0.0,0.0,0.0,0.0,0.0,0.0,0.43833804644215935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1357,85,0.002483004347408187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031462136178656537,0.5599508404108305,0.0,0.0,0.0,0.0,0.0,0.0,0.43441994162389563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1357,86,0.03973118346415227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049556195610726265,0.44261890971279233,0.0,0.0,0.0,0.0,0.0,0.0,0.4680937112123292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1357,87,0.0012449281053441943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006339483135164011,0.6563843181772575,0.0,0.0,0.0,0.0,0.0,0.0,0.3417368054038819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1357,90,0.010048138537767284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02376212244982839,0.4671359751662893,0.0,0.0,0.0,0.0,0.0,0.0,0.49905376384611494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,13789,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004883946375347606,0.0003175337897528932,0.0,0.0,0.18533771815476419,0.14599694227251864,0.2050799366556093,0.0,0.0,0.17594270277224333,0.10244207744649193,0.0,0.15955320916206178,0.0,0.0,0.0,0.0,0.0,0.010634731273304126,0.014206753835719154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,13789,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11979268132273686,0.13196204478696255,0.0,0.0,0.0458696144758982,0.04997788239134079,0.17948903089530494,0.0,0.0,0.12406158508432702,0.09535903153823616,0.0,0.22589921347880781,0.0,0.0,0.0,0.0,0.0,0.012586802656716325,0.015002113369669296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,13789,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004718840620628035,0.006728000857435879,0.0,0.0,0.0718647573377021,0.04186532925899976,0.1591791088639907,0.0,0.0,0.10708749886639649,0.08290393491514232,0.0,0.2730888743981909,0.0,0.0,0.0,0.0,0.0,0.2148457896423237,0.03771786523919018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,13789,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017534586192486238,0.002340923328359661,0.0,0.0,0.1289233639598348,0.1349272623721468,0.14405104247567663,0.0,0.0,0.05226984115047897,0.05313222109278704,0.0,0.373561696573561,0.0,0.0,0.0,0.0,0.0,0.05233719056880191,0.05670299985910461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,13789,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010136710144254409,0.01203789444476405,0.0,0.0,0.10901903944574381,0.09491499227977773,0.1315748801509874,0.0,0.0,0.15799787334771712,0.19506130712135947,0.0,0.22703233365181633,0.0,0.0,0.0,0.0,0.0,0.01690267539506954,0.0453222940185101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
