,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
40,22824,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018442048388298292,0.023049680367850996,0.1902118041047909,0.0,0.0,0.026599027234588145,0.027469525734426563,0.00031091987697909947,0.1677769314702218,0.0,0.0,0.0,0.0,0.0,0.33810646211898027,0.03303863492027825,0.0,0.054085268904940136,0.047200688116347055,0.0,0.0,0.0,0.0,0.0,0.000273589369908519,0.00022419716594841366,0.0,0.0,0.0,0.037271306347785964,0.03555432569961194,0.0,2.8461477185555878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003571287018581663,0.0,0.0
41,22824,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464249180505378,0.04356790747587453,0.2769403948195789,0.0,0.0,0.008150409547857274,0.005629111791585129,0.000816570129908657,0.14376025373913714,0.0,0.0,0.0,0.0,0.0,0.00426995157462196,0.08823461103047545,0.0,0.037762601825016576,0.035021579637963374,0.0,0.0,0.0,0.0,0.0,0.10497259411971231,0.09167110553340167,0.0,0.0,0.0,0.050469406426722756,0.06782237849134934,0.0,0.0048650891501690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035429015722709,0.0,0.0
42,12800,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016855603281013657,0.001426162899658029,0.0,0.0,0.03107087168420277,0.038540680378936834,0.12571490670881286,0.0,0.0,0.08454514770388435,0.07553291484287546,0.023451065673676004,0.23269966980002046,0.11694932730480079,0.1011980024686752,0.0,0.0,0.0,0.0022175703538356603,0.06639082074409601,0.0,0.0047350340408502415,0.006833946453610672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035333190101743717,0.000902804378285595,0.00014037683083379,0.00018447473711139065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08542733076671499,0.0,0.0
43,12800,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013686340210798345,0.00010711318990688277,0.0,0.0,0.05286285808449094,0.056949991272872175,0.2793404912624377,0.0,0.0,0.06496424079392989,0.07760557700875712,0.0009086844398168991,0.16712040302849204,0.014768076917365522,0.013722662447797976,0.0,0.0,0.0,6.38830721160901e-05,0.042998370790352236,0.0,0.00621441361234214,0.0033764017307273755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004776539311016706,0.0033660844022277443,8.786331417063652e-06,3.0533582031581894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214976910699709,0.0,0.0
44,12800,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924531192134851e-05,8.280716516502335e-05,0.0,0.0,0.060574568612659564,0.09288046924721094,0.47881618132759385,0.0,0.0,0.04995414881696064,0.028428598091476708,0.00026044581839202005,0.16100938730215733,0.025304272023630062,0.03310292742581987,0.0,0.0,0.0,0.0007767247449398583,0.0014640499564039621,0.0,0.011112394399394727,0.014427069233421318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234299641057305,0.0006121618073764004,0.00011337144632639556,3.475951460232477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039752118113490324,0.0,0.0
45,12800,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013503189943882693,0.0007178832623729443,0.0,0.0,0.030947521169343104,0.02861830663154125,0.09751072383682255,0.0,0.0,0.043087010944661046,0.04379817237207053,0.006787752823074736,0.04631650892907935,0.3309990366459455,0.3070939870581228,0.0,0.0,0.0,0.0022868836598329886,0.008747754980738116,0.0,0.00564737827668996,0.007431674647040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016543327635737655,0.0011299901440610773,0.0005574704486151875,0.0005030880278802336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481420438414585,0.0,0.0
46,12800,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008833425584208849,0.015361899764808314,0.0,0.0,0.056673306329168956,0.05347159480990357,0.2560054222399348,0.0,0.0,0.0832492923645278,0.09181583929622862,0.028534382887547335,0.08448100259711434,0.038400409517814295,0.039059573002010156,0.0,0.0,0.0,0.0004851365367252182,0.051311963981845815,0.0,0.03765370621257422,0.03823073633926252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015097940241537332,0.019577883169241046,0.0016112334573701065,0.000494617286455257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07965063438172154,0.0,0.0
47,12800,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034528330627491845,0.0004615382770662327,0.0,0.0,0.06546719780854525,0.07929171421457669,0.1537747561048366,0.0,0.0,0.14096289050040572,0.14374435596585636,0.004425248674855067,0.13667471349221785,0.08044844276798335,0.07834385808843326,0.0,0.0,0.0,0.0034749460895932673,0.004915712521884667,0.0,0.0020713031708087404,0.0027621520974028973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038852437248397764,0.0005001326985208279,0.001524953940249442,0.00038778960180217275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003448630620265,0.0,0.0
48,12800,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654434740166668,0.00013743701593547282,0.0,0.0,0.10706458383256366,0.09541894470824888,0.11813120141497015,0.0,0.0,0.05090145674215198,0.04124321761681691,0.0003821541356638291,0.07086692088956321,0.005575211364262716,0.007092694972182793,0.0,0.0,0.0,0.00030351923862037127,0.021737167601197385,0.0,0.1873420861766963,0.13953867559276115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03502810716334028,0.03564256723705732,1.1660642820761598e-05,4.906966256402952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292305194872379,0.0,0.0
49,12800,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014067525873876102,0.001589111183241566,0.0,0.0,0.019196860288640368,0.020945366928231596,0.10047315733966461,0.0,0.0,0.05027226946850979,0.04759429956877151,0.0024039657649890162,0.043048789334625415,0.3383267769429265,0.30122775747867336,0.0,0.0,0.0,0.002292054320311874,0.010535547643417287,0.0,0.008607241411887803,0.00812477668822524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020556534386699634,0.0016963244135577691,0.0006270869106945795,0.0005586678913656047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901754039620848,0.0,0.0
50,12800,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634373185701318,0.006676126757662455,0.0,0.0,0.06795638391247959,0.06826800063451828,0.2202595041508078,0.0,0.0,0.062071182656436276,0.06013997789107249,0.004416203164899537,0.05800118203582703,0.19040348983141175,0.11759640209716167,0.0,0.0,0.0,0.005091274026494787,0.02471006104279163,0.0,0.012064927396109643,0.01376127050300571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279272495577908,0.0066633156087705986,0.002622567655789683,0.0029502071528834085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657249191292867,0.0,0.0
51,12800,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027364305604301453,0.00026394951863946794,0.0,0.0,0.10543442662949154,0.10564923673511917,0.14032286494486262,0.0,0.0,0.12118696084778227,0.07268661877075214,0.002141797533846088,0.2155377247728484,0.011641497981166447,0.009559879576642515,0.0,0.0,0.0,0.0004459619845147563,0.0027608319524553633,0.0,0.007233214759818747,0.015084202107771075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003020455930644394,0.0001359818748495761,0.07100177106690646,0.09255065655083052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578673374259547,0.0,0.0
52,12800,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004741556183306214,0.00877397705353663,0.0,0.0,0.06390050875247935,0.06661041735127404,0.13850186862643898,0.0,0.0,0.04269654856525767,0.046063618980207846,0.0023515552415762464,0.40032310713818037,0.06157330052276636,0.05545742883367229,0.0,0.0,0.0,0.0003532636105389996,0.023677808550806454,0.0,0.0070598201674408395,0.010841105144935585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003236973272898574,0.0035468166268713183,0.0018298451353421412,0.0013317334497050665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05712874679276514,0.0,0.0
53,12800,901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370356648225733,0.04447798719013872,0.0,0.0,0.08089414729979266,0.048291569899911325,0.2822258754042992,0.0,0.0,0.07700173917388724,0.0703461733218472,0.0006637291118337618,0.09855328323306566,0.02677396603796067,0.028732365834628543,0.0,0.0,0.0,0.00039426393124773436,0.004483505687963034,0.0,0.02839613140627696,0.042377793218142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011031216043591967,0.0076940295779731206,0.0006643059221258626,0.0008047619898741083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091574908928666,0.0,0.0
54,12800,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005320405879416187,8.681986798748185e-05,0.0,0.0,0.07376133933913984,0.09011613356264993,0.19077023083099548,0.0,0.0,0.11727709674873205,0.11500867297876058,0.0013127330075260637,0.16774413901132232,0.016698378031961225,0.011203158228676456,0.0,0.0,0.0,2.9246275520561086e-05,0.025242680486265802,0.0,0.011920137285640175,0.013288691360625842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01524951078686738,0.018361048960691656,0.00011076773374631684,4.7940057817623775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13123923485713151,0.0,0.0
55,12800,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014300475170221394,0.0006167722937062658,0.0,0.0,0.07534807495891167,0.056817365441344476,0.12302512517587266,0.0,0.0,0.21122546911822573,0.17845072236970044,0.0002717211037796629,0.14635363705156973,0.028895658096037117,0.020722346286650293,0.0,0.0,0.0,0.00017084953609745396,0.0031004043714106277,0.0,0.022223594995052373,0.014873286051036055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072056692365707,0.026231535560998876,0.0006709030756473053,0.0001682722949556157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997069054364431,0.0,0.0
56,1968,126,0.0,0.0,0.0,0.0,0.072955677457585,0.06231682440981746,0.028023470106758853,0.038044052891532426,0.0,0.027273199132504925,0.0,0.0,0.06400087648050351,0.058549175164019494,0.12841420910926404,0.0,0.0,0.061428980674116264,0.05297567570500612,0.027725732830943154,0.046337262626282516,0.018817837666931524,0.019401337940123373,0.0,0.06815880248123371,0.05476692247655641,0.0,0.0418459996807681,0.0,0.01644239776905522,0.014239134152961965,0.0,0.0,0.0,0.0,0.0,0.007984983095551646,0.006424965723729752,0.024238070833496245,0.0,0.0,0.013747860782665006,0.013210445516240484,5.4370529710487574e-05,0.00028813864417524587,0.0,4.232213927503959e-05,0.0,0.0,0.0,0.0,5.006059446378325e-06,0.0,0.0,0.03228626791974568,0.0,0.0
57,1968,127,0.0,0.0,0.0,0.0,0.0015072518511865163,0.0011226419041274161,3.769701937239868e-05,0.00026071141058955043,0.0,6.732548403702228e-05,0.0,0.0,0.02024565871479345,0.025099818928446847,0.28351071966830754,0.0,0.0,0.01088262712603037,0.025389972799912397,0.03515683782400849,0.10905643850839969,0.026563843559464492,0.04770719580829401,0.0,0.057566681102540256,0.06624974564581175,0.0,0.07018413693881272,0.0,0.05291902558768003,0.05505768826979332,0.0,0.0,0.0,0.0,0.0,0.023939874520956375,0.020306719439737636,0.00758907938823909,0.0,0.0,0.0076463374897385895,0.008204585099495187,0.0005834976275790719,0.00030485592115645914,0.0,4.946389146194997e-05,0.0,0.0,0.0,0.0,0.0003685622157456041,0.0,0.0,0.04242100625428182,0.0,0.0
58,1968,125,0.0,0.0,0.0,0.0,0.009657897905868696,0.009276772553492919,0.0010546882208537565,0.000905082486242893,0.0,0.004728096420519482,0.0,0.0,0.05789841413733346,0.06991507747414782,0.16596320506391138,0.0,0.0,0.033451418189398334,0.041453203551258436,0.005663818698454349,0.08166913957678017,0.032509985160561854,0.030809624206308173,0.0,0.07617282995955432,0.07721939849924479,0.0,0.05489165744292609,0.0,0.02982903870163226,0.02754740082860123,0.0,0.0,0.0,0.0,0.0,0.048464260237385426,0.054152441856848484,0.02674197749578758,0.0,0.0,0.020382263473671,0.01666876463113385,0.0018914766444218668,0.0013642619620202008,0.0,0.00262380492682927,0.0,0.0,0.0,0.0,0.002008730419811112,0.0,0.0,0.015085269275000803,0.0,0.0
59,1968,122,0.0,0.0,0.0,0.0,0.0023968319778391793,0.00227922362958921,0.00016453726547055556,0.0002661486658979803,0.0,0.0005426363393599149,0.0,0.0,0.026432676497799953,0.0192686524236558,0.09993704792600226,0.0,0.0,0.014700139684947367,0.01902187681793076,0.0004157018555422841,0.04191631033834112,0.021083226914260476,0.017180981476050586,0.0,0.03511823849981699,0.029504634448764295,0.0,0.09193116851462746,0.0,0.02133794138087316,0.022235078374189338,0.0,0.0,0.0,0.0,0.0,0.2015287012362237,0.263749917611147,0.012977074710679735,0.0,0.0,0.016445191319677643,0.013892818251925556,0.00947311212089749,0.008140816112323692,0.0,2.6207391520048076e-05,0.0,0.0,0.0,0.0,0.00013964658078239266,0.0,0.0,0.00789346163386397,0.0,0.0
60,1968,123,0.0,0.0,0.0,0.0,0.0005423148725528502,0.0006854487848244638,0.0002976650005552755,5.231109718216167e-05,0.0,6.215257477681638e-05,0.0,0.0,0.009202775206325488,0.012207309472084303,0.16561497804105185,0.0,0.0,0.00829534020725247,0.005061436865265313,0.00023051081747165833,0.10891822090491816,0.03660990778210659,0.03571448322539422,0.0,0.07633309873528628,0.05378042040231947,0.0,0.07529693053801445,0.0,0.040418247935467035,0.027947991859790588,0.0,0.0,0.0,0.0,0.0,0.0372885174988499,0.06794711046699685,0.07904423671366301,0.0,0.0,0.02816438576446475,0.019198069398675733,0.0016304675423630868,0.002282861494576565,0.0,4.4796112800146356e-06,0.0,0.0,0.0,0.0,3.8994728643835995e-06,0.0,0.0,0.10716442771362629,0.0,0.0
61,1968,121,0.0,0.0,0.0,0.0,0.0025142915347578826,0.001986804898399543,5.6943708807373066e-05,9.678110097751026e-05,0.0,0.001307009214354777,0.0,0.0,0.016873257520891624,0.023169854398976442,0.11362139339798981,0.0,0.0,0.011553013744008151,0.015606828048438128,0.0011870160441134325,0.054326671187088775,0.0214263712502096,0.033694473827694325,0.0,0.08665347787513761,0.08108791652626873,0.0,0.10652831050829244,0.0,0.03269125032253572,0.04380866261587785,0.0,0.0,0.0,0.0,0.0,0.03451209000235444,0.03131687316360304,0.16847756751867446,0.0,0.0,0.01809216660251054,0.028473232743979046,0.037276891454929746,0.02986066008883677,0.0,3.499168146239473e-05,0.0,0.0,0.0,0.0,9.336280754364805e-06,0.0,0.0,0.003755862738075536,0.0,0.0
62,1968,131,0.0,0.0,0.0,0.0,0.04385494425323974,0.04351781306839171,0.008727688698135932,0.005638912762811846,0.0,0.06975203184770136,0.0,0.0,0.0655672232067415,0.06923082435188217,0.10788695462946894,0.0,0.0,0.02818393840030025,0.05100995643802669,0.003779859001736246,0.040754611541651754,0.029786554738773355,0.028584457278156304,0.0,0.07022390939811268,0.05056926228895441,0.0,0.06738098020939914,0.0,0.03700096495095677,0.03511128230746649,0.0,0.0,0.0,0.0,0.0,0.015533962067861324,0.019300939616557797,0.03615211316751009,0.0,0.0,0.01638913464093962,0.015872362936261944,0.018878114380171417,0.019271357477177793,0.0,3.7846355411340597e-06,0.0,0.0,0.0,0.0,8.632474190038311e-07,0.0,0.0,0.002035198458652594,0.0,0.0
63,1968,133,0.0,0.0,0.0,0.0,0.002611568086033639,0.002683142286538067,4.523884846568606e-06,0.00021303058674526626,0.0,0.0013813495028856544,0.0,0.0,0.04226150127239377,0.033559331354099574,0.07649578156801115,0.0,0.0,0.057911904867287915,0.04643108480324022,5.729605437220572e-05,0.11572707155619902,0.041979719523059726,0.029219411258174365,0.0,0.07632897710984074,0.06152108672608956,0.0,0.07117969512972247,0.0,0.056549809602939795,0.02693169678873821,0.0,0.0,0.0,0.0,0.0,0.029259496259753576,0.015719370255527707,0.003919720060077156,0.0,0.0,0.01538488667880224,0.018581488859329264,8.26070881518681e-06,4.094501060637645e-05,0.0,0.09549124062133021,0.0,0.0,0.0,0.0,0.0777019454772995,0.0,0.0,0.0008446641072408097,0.0,0.0
64,1968,132,0.0,0.0,0.0,0.0,0.004465991024459308,0.001737508878314545,0.00025957374244114895,5.0024385187324075e-05,0.0,0.032156865591851845,0.0,0.0,0.01687559342152291,0.021498217547609753,0.2464279504549499,0.0,0.0,0.0380509220721585,0.06787112065252013,0.0007001980555003748,0.0656687377448287,0.04026135818996983,0.037760759740328595,0.0,0.035178587175834435,0.05334687262647795,0.0,0.10273911564328288,0.0,0.04834459110135999,0.04523290306044039,0.0,0.0,0.0,0.0,0.0,0.026995929509035402,0.0261748932120349,0.02617585559811581,0.0,0.0,0.023469178503901802,0.034182512506626725,0.0013767205676566878,0.0005827948445292297,0.0,0.00010244858870351826,0.0,0.0,0.0,0.0,0.00013446131587536438,0.0,0.0,0.0021783142444820763,0.0,0.0
65,1968,92,0.0,0.0,0.0,0.0,0.040871356962865375,0.03526755912305654,0.00012256043180976304,0.0014806273030625395,0.0,0.0009573496932338544,0.0,0.0,0.027528476105100917,0.01581351990303091,0.28232098804632516,0.0,0.0,0.04783331317457511,0.04667552555980104,0.0011679392239024077,0.04950462730477161,0.029157381842882288,0.030918695740261893,0.0,0.07918179452312595,0.05466716767484723,0.0,0.06664122331037735,0.0,0.04837884844907544,0.04230355899193776,0.0,0.0,0.0,0.0,0.0,0.012629814272173842,0.010262805027014637,0.020089712225872657,0.0,0.0,0.036034302369606384,0.018207626450164858,0.0003497540412454017,0.0008603005378016502,0.0,0.00015300224848857586,0.0,0.0,0.0,0.0,1.287300845672942e-05,0.0,0.0,0.0006072964551322699,0.0,0.0
66,1968,13,0.0,0.0,0.0,0.0,0.002018192927880127,0.007134706967360475,0.0003271437042380055,0.00021279134317927085,0.0,0.0011577172539908747,0.0,0.0,0.05155887353094504,0.028177310086723074,0.11232344235197138,0.0,0.0,0.024652193021459993,0.052853133651325976,0.17198147162425242,0.09023191990171643,0.05196720906995763,0.03147038500949419,0.0,0.05960436365844259,0.12849936267594508,0.0,0.06566811356329265,0.0,0.033699486382317005,0.04954674526527577,0.0,0.0,0.0,0.0,0.0,0.006381263552673233,0.005759246466160306,0.007511759108272516,0.0,0.0,0.007938658799337585,0.007360193012143578,0.0001242878163139914,0.0012020443821489576,0.0,3.3903129430431047e-06,0.0,0.0,0.0,0.0,0.0003442002383884886,0.0,0.0,0.00029039432185027703,0.0,0.0
67,1968,74,0.0,0.0,0.0,0.0,0.003363816531705636,0.003028550885098712,0.00020722141869235235,0.0005374859977255056,0.0,0.004610338898962618,0.0,0.0,0.037803634256193375,0.025196301716412278,0.10986711411724773,0.0,0.0,0.023932067055049612,0.0250135002732454,0.0011816702423391688,0.050399272652451116,0.030254584903084074,0.022756395659970854,0.0,0.034187686764328144,0.03457153839165455,0.0,0.09990694528907061,0.0,0.02369025364662412,0.01926077672714732,0.0,0.0,0.0,0.0,0.0,0.20470409844720527,0.18374017051889488,0.016616528563722383,0.0,0.0,0.012388347194266557,0.012831163625106553,0.006073110759639952,0.007425398116774732,0.0,0.00047479458210691823,0.0,0.0,0.0,0.0,0.00011425649207946048,0.0,0.0,0.005862976273200118,0.0,0.0
68,1968,10,0.0,0.0,0.0,0.0,0.023930097241487203,0.019194824581713968,0.004594563509680471,0.004862314274632514,0.0,0.005737300968446388,0.0,0.0,0.16275214832813803,0.1301816724958926,0.08751526530952429,0.0,0.0,0.045521186407770295,0.04205337058581907,0.0024668999285545547,0.057597553372088356,0.031986801821641916,0.04190240063068905,0.0,0.07556956297292784,0.07216055980909458,0.0,0.04603543865561841,0.0,0.03496708842538873,0.02643261508885745,0.0,0.0,0.0,0.0,0.0,0.011396921099285999,0.009996145176640086,0.020942900146056324,0.0,0.0,0.01769392339445353,0.01876601696995254,0.0011527902822205214,0.0008855584821801214,0.0,0.00013112847036736585,0.0,0.0,0.0,0.0,0.0001147893798086406,0.0,0.0,0.003458162191069122,0.0,0.0
69,1968,18,0.0,0.0,0.0,0.0,0.015677394421471706,0.023672431609097964,0.0014865957565805017,0.0026493466460053173,0.0,0.011051325745350768,0.0,0.0,0.04987547201648478,0.05041254292319972,0.12918939383453598,0.0,0.0,0.05286299518825162,0.052089124493387436,0.01944378864425336,0.0721661672924768,0.033143418023404016,0.02880699857171674,0.0,0.079014922979347,0.070060435326761,0.0,0.06781311875735277,0.0,0.03778458661197687,0.037816490256261735,0.0,0.0,0.0,0.0,0.0,0.018752693779492145,0.0188840154495008,0.020216346362653556,0.0,0.0,0.025059745927890283,0.02861737073400114,0.010118111175328343,0.010171962328805613,0.0,0.013183148438142535,0.0,0.0,0.0,0.0,0.016523600246843823,0.0,0.0,0.003456456459425703,0.0,0.0
70,5881,588,0.0,0.0,0.0,0.0,0.0005611511400298664,0.00039051375233008126,0.0009522006034914296,0.0006894704973450584,0.0,0.0,0.0,0.0,0.09043567074887955,0.044128222509622714,0.2088315613270049,0.001263671820356069,0.00021386405415364213,0.2174367355877783,0.23078897943476315,0.0,0.06762952550978171,0.050069109075549935,0.05447464827238153,0.0,0.0,0.0,0.009480690763553906,0.0,0.0,0.008394357856093179,0.010760959355396987,0.0,0.0,0.0,0.003498667691488088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,5881,503,0.0,0.0,0.0,0.0,0.003499362534334737,0.006827904356692414,0.0018863274779856718,0.003235612178963157,0.0,0.0,0.0,0.0,0.1237538629293746,0.12181455336783995,0.18008974556940263,0.0008419050075731954,0.0007108591241943757,0.10514262926676145,0.13931796825706247,0.0,0.095655797948057,0.056183365698643364,0.046546193731901324,0.0,0.0,0.0,0.021739604615677918,0.0,0.0,0.04035293138574586,0.04733311776151882,0.0,0.0,0.0,0.005068258788271234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,5881,585,0.0,0.0,0.0,0.0,0.001732651967969602,0.003269984968551037,0.0006740229349472599,0.0018947123114217614,0.0,0.0,0.0,0.0,0.11424211291473237,0.13286955409976403,0.3055326239509177,0.0021401001608620223,0.0006500017198828098,0.024075785185804194,0.02455806235331361,0.0,0.283325795753284,0.035977622061676026,0.0521583645213046,0.0,0.0,0.0,0.004924968379707656,0.0,0.0,0.004465577753961556,0.0066117322562543965,0.0,0.0,0.0,0.0008963267056455715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,5881,10,0.0,0.0,0.0,0.0,0.03854196159054966,0.03196948467969142,0.054210302486091065,0.05508215452412817,0.0,0.0,0.0,0.0,0.10427424690605383,0.11248058882018562,0.10035885075230622,0.029028431764312933,0.03174048278376094,0.08563052373180985,0.10086019063904955,0.0,0.13036411927844566,0.03460626472514815,0.0413998708636917,0.0,0.0,0.0,0.0020688796324364804,0.0,0.0,0.02364929052018459,0.01961927640250636,0.0,0.0,0.0,0.004115079899647902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,5881,78,0.0,0.0,0.0,0.0,0.000727807968385611,0.0014038196836779304,0.0007245289610620282,0.0007985814030831438,0.0,0.0,0.0,0.0,0.11088402432256024,0.15554934118978755,0.17560674829821304,0.0005449728613560895,0.0006281641407249695,0.04465520832837449,0.0528430736382031,0.0,0.16049758050069107,0.04560188592898577,0.05280733770095084,0.0,0.0,0.0,0.17604213238939112,0.0,0.0,0.006677684868876021,0.008230504983137392,0.0,0.0,0.0,0.005776602832539668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
